episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
1,6,-0.12052299827337265,-0.1441401094198227,-0.11918968707323074,-0.14383651316165924,0,-1.0,18.394668043351693,18.394668043351693,0.972279965877533,21.51988237420165,-3.125214330849957,-3.125214330849957
1,7,-0.12214364856481552,-0.14639659225940704,-0.19200417399406433,-0.27683666348457336,0,-1.0,18.394668043351693,18.394668043351693,0.969815194606781,20.75515394780214,-2.360485904450446,-2.360485904450446
1,8,-0.12446219474077225,-0.14993929862976074,-0.25947487354278564,-0.40200546383857727,0,-1.0,18.394668043351693,18.394668043351693,0.9670005440711975,19.98519065979329,-1.5905226164415964,-1.5905226164415964
1,9,-0.12742775678634644,-0.15469516813755035,-0.3220365345478058,-0.5201842784881592,0,-1.0,18.394668043351693,18.394668043351693,0.9638143181800842,19.21029304618393,-0.8156250028322383,-0.8156250028322383
1,10,-0.13099360466003418,-0.1605992317199707,-0.3800900876522064,-0.6321547031402588,1,-0.5,12.342571659661672,12.342571659661672,0.96099853515625,18.43078659394328,-6.088214934281609,-6.088214934281609
1,11,-0.13490624725818634,-0.1672731637954712,-0.39698901772499084,-0.6822599172592163,1,-0.5,12.342571659661672,12.342571659661672,0.9579165577888489,17.646250564431345,-5.303678904769672,-5.303678904769672
1,12,-0.13898280262947083,-0.17444771528244019,-0.4129013419151306,-0.7318434715270996,1,-0.5,12.342571659661672,12.342571659661672,0.9545458555221558,16.85690303701262,-4.514331377350949,-4.514331377350949
1,13,-0.1432139277458191,-0.18211907148361206,-0.42791637778282166,-0.7811146974563599,1,-0.5,12.342571659661672,12.342571659661672,0.9508622884750366,16.062987052010573,-3.720415392348901,-3.720415392348901
1,14,-0.14759115874767303,-0.19028536975383759,-0.4421153962612152,-0.8302695751190186,1,-0.5,12.342571659661672,12.342571659661672,0.9468397498130798,15.264772488419734,-2.9222008287580614,-2.9222008287580614
1,15,-0.15210673213005066,-0.19894665479660034,-0.4555719792842865,-0.8794918656349182,1,-0.5,12.342571659661672,12.342571659661672,0.9424498081207275,14.462558321824902,-2.11998666216323,-2.11998666216323
1,16,-0.15675365924835205,-0.2081046998500824,-0.468352735042572,-0.9289543032646179,1,-0.5,12.342571659661672,12.342571659661672,0.9376620054244995,13.656675266367854,-1.3141036067061815,-1.3141036067061815
1,17,-0.16152554750442505,-0.2177630364894867,-0.48051735758781433,-0.9788183569908142,3,0.5,9.346958286602256,9.346958286602256,0.9340388774871826,12.847488142367025,-3.5005298557647695,-3.5005298557647695
1,18,-0.16600030660629272,-0.2272995561361313,-0.41895821690559387,-0.9190396070480347,3,0.5,9.346958286602256,9.346958286602256,0.9304242730140686,12.033787136242266,-2.68682884964001,-2.68682884964001
1,19,-0.16988955438137054,-0.23629510402679443,-0.36251890659332275,-0.8685488104820251,3,0.5,9.346958286602256,9.346958286602256,0.9268113970756531,11.215518043664845,-1.8685597570625898,-1.8685597570625898
1,20,-0.17324195802211761,-0.24483786523342133,-0.3107643723487854,-0.8265769481658936,3,0.5,9.346958286602256,9.346958286602256,0.9231889843940735,10.39263297635272,-1.0456746897504647,-1.0456746897504647
1,21,-0.17610198259353638,-0.2530089020729065,-0.2632998526096344,-0.7924341559410095,3,0.5,9.346958286602256,9.346958286602256,0.9195417761802673,9.56509494137237,-0.2181366547701149,-0.2181366547701149
1,22,-0.17851048707962036,-0.26088276505470276,-0.2197672724723816,-0.7655017971992493,3,0.5,9.346958286602256,9.346958286602256,0.9158516526222229,8.732881985042528,0.6140763015597273,0.6140763015597273
1,23,-0.18050485849380493,-0.2685282230377197,-0.17984138429164886,-0.745226263999939,0,-1.0,6.369498353229925,6.369498353229925,0.9096558094024658,7.895990234767985,-1.5264918815380595,-1.5264918815380595
1,24,-0.18273593485355377,-0.27692607045173645,-0.25160908699035645,-0.892315149307251,0,-1.0,6.369498353229925,6.369498353229925,0.902531087398529,7.056903459965171,-0.6874051067352456,-0.6874051067352456
1,25,-0.18565519154071808,-0.2867587208747864,-0.3181549906730652,-1.0326505899429321,0,-1.0,6.369498353229925,6.369498353229925,0.8944239020347595,6.216537750067316,0.15296060316260984,0.15296060316260984
1,26,-0.18921257555484772,-0.29796335101127625,-0.3798610270023346,-1.1669940948486328,0,-1.0,6.369498353229925,6.369498353229925,0.8852706551551819,5.375872573770259,0.9936257794596663,0.9936257794596663
1,27,-0.19336166977882385,-0.31048446893692017,-0.4370768368244171,-1.2960524559020996,3,0.5,5.159245880221607,5.159245880221607,0.8774802684783936,4.535961533954623,0.6232843462669839,0.6232843462669839
1,28,-0.1974506974220276,-0.3233790993690491,-0.3831320106983185,-1.2634060382843018,4,1.0,2.9370106683693464,2.9370106683693464,0.8703137040138245,3.6954356216931616,-0.7584249533238152,-0.7584249533238152
1,29,-0.20082521438598633,-0.335706889629364,-0.2982419431209564,-1.1877002716064453,2,0.0,3.1526625144360496,3.1526625144360496,0.8615838885307312,2.853658502706401,0.2990040117296484,0.2990040117296484
1,30,-0.20379416644573212,-0.34793925285339355,-0.2910815179347992,-1.227422833442688,2,0.0,3.1526625144360496,3.1526625144360496,0.8522319197654724,2.0121965799754244,1.1404659344606252,1.1404659344606252
1,31,-0.2066967636346817,-0.3605896532535553,-0.284760057926178,-1.270159363746643,4,1.0,2.9370106683693464,2.9370106683693464,0.8438764214515686,1.1716814749595474,1.765329193409799,1.765329193409799
1,32,-0.20914170145988464,-0.37311169505119324,-0.2090141773223877,-1.2145980596542358,4,1.0,0.4796583070473983,0.4796583070473983,0.8355245590209961,0.331116215664625,0.1485420913827733,0.1485420913827733
1,33,-0.21086527407169342,-0.38514599204063416,-0.1394364833831787,-1.170171856880188,4,1.0,0.4796583070473983,0.4796583070473983,0.8271340727806091,-0.5095033771276476,0.9891616841750459,0.9891616841750459
1,34,-0.21192599833011627,-0.3967982232570648,-0.07548944652080536,-1.1359492540359497,4,1.0,0.4796583070473983,0.4796583070473983,0.8186577558517456,-1.3501388382911683,1.8297971453385666,1.8297971453385666
1,35,-0.21237727999687195,-0.40816545486450195,-0.016687940806150436,-1.1111032962799072,4,1.0,0.4796583070473983,0.4796583070473983,-2.1907036304473877,-2.1907036304473877,2.670361937494786,2.670361937494786
2,0,0.0005846023559570312,-0.17948254942893982,0.10083085298538208,0.07750856876373291,2,0.0,20.26412533420877,20.26412533420877,0.9669599533081055,32.267188072171976,-12.003062737963205,-12.003062737963205
2,1,0.0014809577260166407,-0.17908015847206116,0.08429835736751556,0.025385133922100067,2,0.0,20.26412533420877,20.26412533420877,0.9670765399932861,31.616392039256436,-11.352266705047665,-11.352266705047665
2,2,0.002219038549810648,-0.17918789386749268,0.06899868696928024,-0.024819452315568924,3,0.5,14.64228621863704,14.64228621863704,0.9667851328849792,30.95890454471025,-16.31661832607321,-16.31661832607321
2,3,0.0030204590875655413,-0.1794692724943161,0.09173377603292465,-0.01728614792227745,3,0.5,14.64228621863704,14.64228621863704,0.9665185213088989,30.29507011295482,-15.652783894317782,-15.652783894317782
2,4,0.004039574880152941,-0.17969028651714325,0.11277611553668976,-0.012365361675620079,3,0.5,14.64228621863704,14.64228621863704,0.9662672877311707,29.624799587521135,-14.982513368884096,-14.982513368884096
2,5,0.005260192323476076,-0.1798759251832962,0.13225384056568146,-0.009853600524365902,3,0.5,14.64228621863704,14.64228621863704,0.9660226702690125,28.948012424030267,-14.305726205393228,-14.305726205393228
2,6,0.006667337380349636,-0.18004918098449707,0.1502842754125595,-0.009567726403474808,3,0.5,14.64228621863704,14.64228621863704,0.9657765626907349,28.26463611491036,-13.62234989627332,-13.62234989627332
2,7,0.008247150108218193,-0.18023134768009186,0.1669747680425644,-0.011343110352754593,3,0.5,14.64228621863704,14.64228621863704,0.9655211567878723,27.57460560830265,-12.932319389665611,-12.932319389665611
2,8,0.009986789897084236,-0.18044224381446838,0.18242380023002625,-0.015032114461064339,3,0.5,14.64228621863704,14.64228621863704,0.9652494788169861,26.87786308233816,-12.23557686370112,-12.23557686370112
2,9,0.011874351650476456,-0.18070022761821747,0.1967214196920395,-0.020502585917711258,3,0.5,14.64228621863704,14.64228621863704,0.9649546146392822,26.17435717527391,-11.532070956636872,-11.532070956636872
2,10,0.013898788951337337,-0.18102248013019562,0.209950253367424,-0.027636593207716942,3,0.5,14.64228621863704,14.64228621863704,0.9646298885345459,25.46404299054003,-10.82175677190299,-10.82175677190299
2,11,0.016049835830926895,-0.1814250648021698,0.22218599915504456,-0.036329299211502075,3,0.5,14.64228621863704,14.64228621863704,0.9642694592475891,24.74688192121766,-10.104595702580621,-10.104595702580621
2,12,0.018317950889468193,-0.1819230616092682,0.23349806666374207,-0.04648770019412041,3,0.5,14.64228621863704,14.64228621863704,0.9638672471046448,24.02284087067684,-9.380554652039802,-9.380554652039802
2,13,0.02069425769150257,-0.1825307309627533,0.2439500093460083,-0.05802999436855316,3,0.5,14.64228621863704,14.64228621863704,0.9634175300598145,23.291892549062826,-8.649606330425787,-8.649606330425787
2,14,0.023170465603470802,-0.18326149880886078,0.2536000609397888,-0.07088441401720047,3,0.5,14.64228621863704,14.64228621863704,0.9629143476486206,22.554015170710112,-7.911728952073073,-7.911728952073073
2,15,0.025738855823874474,-0.18412819504737854,0.26250162720680237,-0.08498862385749817,3,0.5,14.64228621863704,14.64228621863704,0.9623523354530334,21.809192750567163,-7.166906531930124,-7.166906531930124
2,16,0.028392208740115166,-0.18514308333396912,0.27070364356040955,-0.10028885304927826,3,0.5,14.64228621863704,14.64228621863704,0.9617257118225098,21.057414560721345,-6.415128342084305,-6.415128342084305
2,17,0.031123770400881767,-0.18631790578365326,0.27825093269348145,-0.11673936247825623,3,0.5,14.64228621863704,14.64228621863704,0.9610286951065063,20.29867560494832,-5.656389386311279,-5.656389386311279
2,18,0.03392721340060234,-0.18766401708126068,0.2851845622062683,-0.13430190086364746,3,0.5,14.64228621863704,14.64228621863704,0.9602552056312561,19.53297667660789,-4.890690457970852,-4.890690457970852
2,19,0.03679659962654114,-0.18919242918491364,0.2915422022342682,-0.1529451161623001,3,0.5,14.64228621863704,14.64228621863704,0.9593995213508606,18.760324718158216,-4.118038499521177,-4.118038499521177
2,20,0.03972635045647621,-0.1909138262271881,0.2973582446575165,-0.17264385521411896,3,0.5,14.64228621863704,14.64228621863704,0.9584547281265259,17.980732522027633,-3.338446303390594,-3.338446303390594
2,21,0.04271122068166733,-0.19283880293369293,0.30266427993774414,-0.1933790147304535,3,0.5,14.64228621863704,14.64228621863704,0.9574145674705505,17.194219993839504,-2.551933775202464,-2.551933775202464
2,22,0.04574625566601753,-0.19497768580913544,0.3074890971183777,-0.2151370793581009,3,0.5,14.64228621863704,14.64228621863704,0.9562717080116272,16.40081356198884,-1.7585273433518012,-1.7585273433518012
2,23,0.048826780170202255,-0.19734074175357819,0.31185922026634216,-0.23790961503982544,3,0.5,14.64228621863704,14.64228621863704,0.9550186395645142,15.600547327249709,-0.9582611086126693,-0.9582611086126693
2,24,0.051948364824056625,-0.19993816316127777,0.31579890847206116,-0.26169297099113464,3,0.5,14.64228621863704,14.64228621863704,0.9536470770835876,14.793463320894135,-0.1511771022570958,-0.1511771022570958
2,25,0.05510680750012398,-0.20278017222881317,0.3193303942680359,-0.2864881455898285,3,0.5,14.64228621863704,14.64228621863704,0.9521486759185791,13.979612367485402,0.6626738511516379,0.6626738511516379
2,26,0.05829812213778496,-0.20587700605392456,0.3224739134311676,-0.3123001754283905,3,0.5,14.64228621863704,14.64228621863704,0.9505138993263245,13.15905423390588,1.4832319847311588,1.4832319847311588
2,27,0.061518535017967224,-0.2092389464378357,0.3252483308315277,-0.3391381502151489,3,0.5,14.64228621863704,14.64228621863704,0.9487329125404358,12.331858923817734,2.3104272948193056,2.3104272948193056
2,28,0.06476441025733948,-0.21287645399570465,0.32767075300216675,-0.3670148551464081,1,-0.5,8.275689932755192,8.275689932755192,0.9467132091522217,11.498107082098281,-3.222417149343089,-3.222417149343089
2,29,0.06761543452739716,-0.21742890775203705,0.25646787881851196,-0.5064881443977356,1,-0.5,8.275689932755192,8.275689932755192,0.9440486431121826,10.657973609036423,-2.382283676281231,-2.382283676281231
2,30,0.06978362798690796,-0.22333665192127228,0.19043216109275818,-0.6387665867805481,1,-0.5,8.275689932755192,8.275689932755192,0.9407225847244263,9.812045420125497,-1.5363554873703045,-1.5363554873703045
2,31,0.07131830602884293,-0.23053260147571564,0.1291610300540924,-0.7646398544311523,1,-0.5,8.275689932755192,8.275689932755192,0.9367078542709351,8.960932156970777,-0.6852422242155853,-0.6852422242155853
2,32,0.07226493954658508,-0.23895733058452606,0.07228337228298187,-0.8848438858985901,1,-0.5,8.275689932755192,8.275689932755192,0.9319676756858826,8.105277073434184,0.17041285932100791,0.17041285932100791
2,33,0.0726654976606369,-0.2485584169626236,0.01945842057466507,-1.0000619888305664,1,-0.5,8.275689932755192,8.275689932755192,0.9258648753166199,7.245767068432627,1.0299228643225646,1.0299228643225646
2,34,0.0725587010383606,-0.25928995013237,-0.02962532825767994,-1.110926866531372,1,-0.5,8.259900200664847,8.259900200664847,0.9186194539070129,6.383739589006068,1.8761606116587783,1.8761606116587783
2,35,0.07198033481836319,-0.27111193537712097,-0.07525157183408737,-1.2180233001708984,0,-1.0,4.8276648830636315,4.8276648830636315,0.9097598195075989,5.520323368786925,-0.6926584857232934,-0.6926584857232934
2,36,0.07075825333595276,-0.2842952311038971,-0.1537536084651947,-1.3754898309707642,0,-1.0,4.028345243659027,4.028345243659027,0.8997498750686646,4.657134898261946,-0.6287896546029188,-0.6287896546029188
2,37,0.068784199655056,-0.2990160584449768,-0.22642266750335693,-1.5258212089538574,0,-1.0,4.028345243659027,4.028345243659027,0.888484001159668,3.795338407265941,0.23300683639308595,0.23300683639308595
2,38,0.06611424684524536,-0.31520798802375793,-0.2936592400074005,-1.6698230504989624,4,1.0,1.884196541285141,1.884196541285141,0.8790832161903381,2.9362165718245183,-1.0520200305393774,-1.0520200305393774
2,39,0.06361076980829239,-0.33162444829940796,-0.21346499025821686,-1.5996171236038208,4,1.0,1.884196541285141,1.884196541285141,0.8694217205047607,2.077912480438566,-0.1937159391534249,-0.1937159391534249
2,40,0.06186893582344055,-0.34741872549057007,-0.14010731875896454,-1.5423599481582642,4,1.0,1.884196541285141,1.884196541285141,0.8594844341278076,1.220697737306874,0.663498803978267,0.663498803978267
2,41,0.060824040323495865,-0.36271360516548157,-0.07296980917453766,-1.4969538450241089,4,1.0,1.884196541285141,1.884196541285141,0.8492448329925537,0.3648619224030972,1.5193346188820436,1.5193346188820436
2,42,0.06041719764471054,-0.3776216208934784,-0.011494575999677181,-1.4624186754226685,3,0.5,-0.45738155958781646,-0.45738155958781646,0.8376514315605164,-0.4892756672620773,0.03189410767426082,0.03189410767426082
2,43,0.06039641425013542,-0.39253056049346924,0.009950702078640461,-1.4878408908843994,4,1.0,-1.1772687747043251,-1.1772687747043251,0.8252634406089783,-1.3403304028511047,0.1630616281467796,0.1630616281467796
2,44,0.06077590212225914,-0.40744549036026,0.06415309011936188,-1.468902587890625,4,1.0,-1.1772687747043251,-1.1772687747043251,-2.1874685287475586,-2.1874685287475586,1.0101997540432335,1.0101997540432335
3,0,-0.17684313654899597,-0.134775310754776,-0.11336126178503036,0.046518683433532715,4,1.0,25.3344755974721,25.3344755974721,0.9746997356414795,30.08903723670676,-4.754561639234659,-4.754561639234659
3,1,-0.17755885422229767,-0.13382355868816376,-0.03749365732073784,0.1422230750322342,4,1.0,25.3344755974721,25.3344755974721,0.9748054146766663,29.408421718247755,-4.0739461207756555,-4.0739461207756555
3,2,-0.17754749953746796,-0.13196182250976562,0.032808817923069,0.22959813475608826,1,-0.5,24.622390343598376,24.622390343598376,0.975907027721405,28.720824549061707,-4.098434205463331,-4.098434205463331
3,3,-0.17749682068824768,-0.1302395612001419,-0.013606809079647064,0.1387045830488205,4,1.0,25.3344755974721,25.3344755974721,0.9755512475967407,28.025169213475053,-2.690693616002953,-2.690693616002953
3,4,-0.17725513875484467,-0.12842176854610443,0.055132631212472916,0.2242755889892578,1,-0.5,24.622390343598376,24.622390343598376,0.9769365191459656,27.322846430180114,-2.700456086581738,-2.700456086581738
3,5,-0.17698948085308075,-0.1267615556716919,0.007209178525954485,0.13157139718532562,1,-0.5,24.622390343598376,24.622390343598376,0.9772524833679199,26.612030213165806,-1.98963986956743,-1.98963986956743
3,6,-0.17718230187892914,-0.12599489092826843,-0.03709140047430992,0.04462812468409538,4,1.0,25.3344755974721,25.3344755974721,0.9770680665969849,25.893714878583722,-0.5592392811116227,-0.5592392811116227
3,7,-0.1771637499332428,-0.1250949203968048,0.033631838858127594,0.1339063048362732,1,-0.5,24.622390343598376,24.622390343598376,0.9779244661331177,25.168330113117918,-0.545939769519542,-0.545939769519542
3,8,-0.1771029382944107,-0.12431936711072922,-0.012561913579702377,0.044300343841314316,4,1.0,25.3344755974721,25.3344755974721,0.9772881865501404,24.434753178772525,0.8997224186995751,0.8997224186995751
3,9,-0.17684872448444366,-0.12343545258045197,0.05643479526042938,0.1312086135149002,1,-0.5,24.622390343598376,24.622390343598376,0.9784267544746399,23.694409083052914,0.9279812605454616,0.9279812605454616
3,10,-0.17656897008419037,-0.12269902229309082,0.008615758270025253,0.039347197860479355,1,-0.5,24.622390343598376,24.622390343598376,0.9780692458152771,22.945436695533612,1.6769536480647638,1.6769536480647638
3,11,-0.17674696445465088,-0.12284913659095764,-0.03561908379197121,-0.04693951830267906,0,-1.0,18.394668043351693,18.394668043351693,0.9762145280838013,22.18926005022054,-3.7945920068688466,-3.7945920068688466
3,12,-0.177560493350029,-0.12415827810764313,-0.11381496489048004,-0.1852874457836151,0,-1.0,18.394668043351693,18.394668043351693,0.9740669131278992,21.427318709229027,-3.032650665877334,-3.032650665877334
3,13,-0.179123193025589,-0.12680213153362274,-0.18622995913028717,-0.3149872124195099,0,-1.0,18.394668043351693,18.394668043351693,0.9716196656227112,20.65985029909205,-2.2651822557403563,-2.2651822557403563
3,14,-0.1813800185918808,-0.13069990277290344,-0.25333699584007263,-0.4369474947452545,0,-1.0,18.394668043351693,18.394668043351693,0.9688563942909241,19.88710164996903,-1.492433606617336,-1.492433606617336
3,15,-0.18428048491477966,-0.135779470205307,-0.31557250022888184,-0.5520120859146118,0,-1.0,18.394668043351693,18.394668043351693,0.9657522439956665,19.109338642099097,-0.7146705987474036,-0.7146705987474036
3,16,-0.18777824938297272,-0.14197678864002228,-0.37333789467811584,-0.6609623432159424,0,-1.0,18.394668043351693,18.394668043351693,0.9622763991355896,18.32685494757922,0.06781309577247185,0.06781309577247185
3,17,-0.19183075428009033,-0.14923521876335144,-0.42700138688087463,-0.7645211815834045,0,-1.0,18.394668043351693,18.394668043351693,0.9583918452262878,17.539978331761244,0.8546897115904493,0.8546897115904493
3,18,-0.1963990181684494,-0.157505065202713,-0.47689998149871826,-0.8633556365966797,1,-0.5,12.342571659661672,12.342571659661672,0.9548330903053284,16.749077259126217,-4.406505599464545,-4.406505599464545
3,19,-0.2012365162372589,-0.16642184555530548,-0.4863141179084778,-0.9016578793525696,1,-0.5,12.342571659661672,12.342571659661672,0.9509602189064026,15.95378198870797,-3.6112103290462976,-3.6112103290462976
3,20,-0.20616696774959564,-0.17572973668575287,-0.49539563059806824,-0.9407736659049988,1,-0.5,12.342571659661672,12.342571659661672,0.9467471241950989,15.154365424041988,-2.8117937643803153,-2.8117937643803153
