episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
0,0,0.19690021872520447,0.17431163787841797,-0.16542181372642517,-0.16098444163799286,2,0.0,16.966169267795998,16.966169267795998,0.960441529750824,25.103049198149886,-8.136879930353889,-8.136879930353889
0,1,0.1953832060098648,0.17310717701911926,-0.14436785876750946,-0.10275398939847946,2,0.0,16.966169267795998,16.966169267795998,0.9612370133399963,24.386472392322286,-7.4203031245262885,-7.4203031245262885
0,2,0.19406753778457642,0.17246975004673004,-0.12491219490766525,-0.04711366072297096,2,0.0,16.966169267795998,16.966169267795998,0.9617414474487305,23.661853918163928,-6.69568465036793,-6.69568465036793
0,3,0.19293802976608276,0.1723753809928894,-0.10691575706005096,0.006228427868336439,3,0.5,20.05175745627994,20.05175745627994,0.9615395069122314,22.929406536075955,-2.877649079796015,-2.877649079796015
0,4,0.19219116866588593,0.17312251031398773,-0.053290851414203644,0.11374413967132568,3,0.5,20.05175745627994,20.05175745627994,0.9609232544898987,22.189764675922955,-2.138007219643015,-2.138007219643015
0,5,0.19195817410945892,0.17491163313388824,-0.003605038393288851,0.21539372205734253,3,0.5,20.05175745627994,20.05175745627994,0.9590549468994141,21.443274163063695,-1.3915167067837544,-1.3915167067837544
0,6,0.19220158457756042,0.1776880919933319,0.04246366769075394,0.31180983781814575,2,0.0,19.07420380261163,19.07420380261163,0.9575629234313965,20.69113052137806,-1.616926718766429,-1.616926718766429
0,7,0.19267700612545013,0.18108433485031128,0.048301227390766144,0.34751614928245544,2,0.0,19.07420380261163,19.07420380261163,0.9559133648872375,19.93289656358249,-0.8586927609708574,-0.8586927609708574
0,8,0.1932094842195511,0.1848393827676773,0.05385536327958107,0.3833009898662567,2,0.0,19.07420380261163,19.07420380261163,0.9540966749191284,19.168669897671972,-0.09446609506034065,-0.09446609506034065
0,9,0.19379638135433197,0.18895475566387177,0.059161361306905746,0.4192708134651184,2,0.0,19.07420380261163,19.07420380261163,0.9521024823188782,18.39855881086146,0.6756449917501719,0.6756449917501719
0,10,0.19443543255329132,0.1934330314397812,0.06425153464078903,0.455527663230896,2,0.0,19.07420380261163,19.07420380261163,0.9499188661575317,17.62268316014402,1.4515206424676101,1.4515206424676101
0,11,0.19512467086315155,0.19827775657176971,0.06915539503097534,0.49216970801353455,2,0.0,19.07420380261163,19.07420380261163,0.947532594203949,16.841176054531807,2.2330277480798237,2.2330277480798237
0,12,0.19586242735385895,0.20349347591400146,0.07389982044696808,0.5292911529541016,2,0.0,19.07420380261163,19.07420380261163,0.9449291229248047,16.054185313462483,3.020018489149148,3.020018489149148
0,13,0.1966472715139389,0.2090855985879898,0.07850921154022217,0.5669832229614258,2,0.0,19.07420380261163,19.07420380261163,0.942092776298523,15.261874939937048,3.8123288626745833,3.8123288626745833
0,14,0.19747799634933472,0.21506047248840332,0.08300567418336868,0.6053338646888733,2,0.0,12.849068712507828,12.849068712507828,0.9390057325363159,14.464426427917703,-1.6153577154098748,-1.6153577154098748
0,15,0.1983535885810852,0.22142532467842102,0.08740901947021484,0.6444282531738281,2,0.0,12.849068712507828,12.849068712507828,0.9356491565704346,13.662041106445844,-0.8129723939380167,-0.8129723939380167
0,16,0.1992732435464859,0.22818812727928162,0.09173697233200073,0.6843492984771729,2,0.0,12.849068712507828,12.849068712507828,0.9320018887519836,12.854941363510514,-0.005872651002686524,-0.005872651002686524
0,17,0.20023630559444427,0.23535776138305664,0.09600517898797989,0.7251773476600647,2,0.0,12.849068712507828,12.849068712507828,0.9280414581298828,12.043373206826798,0.8056955056810295,0.8056955056810295
