episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
1,21,-0.08183617144823074,0.04255472868680954,-0.07735070586204529,0.03270670399069786,0,-1.0,66.05864656543396,66.05864656543396,0.9950650930404663,62.6541276690786,3.4045188963553628,3.4045188963553628
1,22,-0.08298636972904205,0.042349252849817276,-0.14433930814266205,-0.06414506584405899,3,0.5,64.54992868556901,64.54992868556901,0.9957639575004578,62.28188138993751,2.2680472956315043,2.2680472956315043
1,23,-0.0841376855969429,0.04220622032880783,-0.09377261996269226,0.0202294010668993,0,-1.0,66.05864656543396,66.05864656543396,0.9948157668113708,61.905169123673794,4.153477441760167,4.153477441760167
1,24,-0.08544524759054184,0.041886139661073685,-0.1595495492219925,-0.07481119781732559,3,0.5,64.54992868556901,64.54992868556901,0.9956260323524475,61.525609451376184,3.0243192341928307,3.0243192341928307
1,25,-0.08674236387014389,0.04164564236998558,-0.10786576569080353,0.011214936152100563,0,-1.0,66.05864656543396,66.05864656543396,0.9946057796478271,61.14139739295327,4.9172491724806875,4.9172491724806875
1,26,-0.08818505704402924,0.041243668645620346,-0.17261716723442078,-0.08233358711004257,3,0.5,64.54992868556901,64.54992868556901,0.9954932332038879,60.75433496293479,3.795593722634223,3.795593722634223
1,27,-0.08960752189159393,0.040935441851615906,-0.11998574435710907,0.005057104863226414,0,-1.0,66.05864656543396,66.05864656543396,0.9944242238998413,60.36246639366758,5.696180171766379,5.696180171766379
1,28,-0.09116655588150024,0.04047858342528343,-0.18386761844158173,-0.08726238459348679,3,0.5,64.54992868556901,64.54992868556901,0.9953607320785522,59.967719363401756,4.582209322167259,4.582209322167259
1,29,-0.09269702434539795,0.04012715443968773,-0.13043083250522614,0.0012560021132230759,0,-1.0,66.05864656543396,66.05864656543396,0.9942622184753418,59.56803902153859,6.490607543895372,6.490607543895372
1,30,-0.09435638785362244,0.03963768854737282,-0.19357392191886902,-0.0900506004691124,3,0.5,64.54992868556901,64.54992868556901,0.9952184557914734,59.1654311142053,5.384497571363717,5.384497571363717
1,31,-0.09598011523485184,0.03926332667469978,-0.13945114612579346,-0.0005993815138936043,3,0.5,64.54992868556901,64.54992868556901,0.9952283501625061,58.75779056405437,5.792138121514647,5.792138121514647
1,32,-0.09708581864833832,0.039747320115566254,-0.08940090239048004,0.08253628015518188,0,-1.0,66.05864656543396,66.05864656543396,0.9948376417160034,58.34602243827461,7.712624127159351,7.712624127159351
1,33,-0.09835255146026611,0.040043070912361145,-0.155636727809906,-0.013578695245087147,3,0.5,64.54992868556901,64.54992868556901,0.9949812293052673,57.93048969349354,6.619438992075473,6.619438992075473
1,34,-0.09961291402578354,0.040409255772829056,-0.10433370620012283,0.07160163670778275,0,-1.0,66.05864656543396,66.05864656543396,0.9945027232170105,57.510614610291185,8.548031955142775,8.548031955142775
1,35,-0.10102232545614243,0.04060666635632515,-0.1694132685661316,-0.022629957646131516,3,0.5,64.54992868556901,64.54992868556901,0.9947382211685181,57.08698170411533,7.462946981453683,7.462946981453683
1,36,-0.10241435468196869,0.040892358869314194,-0.11704890429973602,0.06426849961280823,0,-1.0,66.05864656543396,66.05864656543396,0.9942025542259216,56.65883180095638,9.399814764477583,9.399814764477583
1,37,-0.1039452776312828,0.04102567955851555,-0.18114817142486572,-0.028378119692206383,3,0.5,64.54992868556901,64.54992868556901,0.9944947957992554,56.22689822902066,8.323030456548352,8.323030456548352
1,38,-0.10544947534799576,0.04126232862472534,-0.12788273394107819,0.0599706768989563,0,-1.0,66.05864656543396,66.05864656543396,0.9939277768135071,55.79030649820344,10.268340067230518,10.268340067230518
1,39,-0.10708395391702652,0.04136045649647713,-0.19114898145198822,-0.03133486956357956,3,0.5,64.54992868556901,64.54992868556901,0.9942467212677002,55.34987749635347,9.200051189215543,9.200051189215543
1,40,-0.1086837649345398,0.041574686765670776,-0.13711658120155334,0.05824550241231918,0,-1.0,66.05864656543396,66.05864656543396,0.9936699867248535,54.904677550591686,11.153969014842275,11.153969014842275
1,41,-0.11040652543306351,0.04166220501065254,-0.1996728479862213,-0.03191705048084259,3,0.5,64.54992868556901,64.54992868556901,0.9939900636672974,54.455563195825086,10.094365489743929,10.094365489743929
1,42,-0.11208783090114594,0.041876740753650665,-0.1449858397245407,0.058717310428619385,0,-1.0,66.05864656543396,66.05864656543396,0.9934225082397461,54.0015890223816,12.057057543052359,12.057057543052359
1,43,-0.1138857901096344,0.04197470471262932,-0.2069348841905594,-0.030461767688393593,3,0.5,64.54992868556901,64.54992868556901,0.9937217831611633,53.543602539537225,11.006326146031789,11.006326146031789
1,44,-0.11563649028539658,0.04220911115407944,-0.15168721973896027,0.06108363717794418,0,-1.0,66.05864656543396,66.05864656543396,0.9931791424751282,53.080687632703096,12.977958932730864,12.977958932730864
1,45,-0.11749846488237381,0.04233574867248535,-0.2131148874759674,-0.027239248156547546,3,0.5,64.54992868556901,64.54992868556901,0.9934383630752563,52.61364493962421,11.936283745944806,11.936283745944806
1,46,-0.11930817365646362,0.04260706901550293,-0.15738527476787567,0.06510349363088608,0,-1.0,66.05864656543396,66.05864656543396,0.9929350018501282,52.1416228045949,13.917023760839058,13.917023760839058
1,47,-0.1212245300412178,0.0427783839404583,-0.21836307644844055,-0.02246284671127796,3,0.5,64.54992868556901,64.54992868556901,0.9931371808052063,51.665341214893715,12.8845874706753,12.8845874706753
1,48,-0.12308432161808014,0.04310168698430061,-0.16221722960472107,0.07058821618556976,0,-1.0,66.05864656543396,66.05864656543396,0.9926854968070984,51.18404447887728,14.874602086556678,14.874602086556678
1,49,-0.1250467300415039,0.04333191737532616,-0.2228047400712967,-0.01629802957177162,3,0.5,64.54992868556901,64.54992868556901,0.992815375328064,50.6983424061315,13.851586279437512,13.851586279437512
1,50,-0.12694883346557617,0.04372074455022812,-0.16629758477210999,0.07739324122667313,0,-1.0,66.05864656543396,66.05864656543396,0.9924265742301941,50.207603061417615,15.851043504016346,15.851043504016346
1,51,-0.12895004451274872,0.04402283579111099,-0.22654417157173157,-0.008869469165802002,3,0.5,64.54992868556901,64.54992868556901,0.9924700260162354,49.712299482007495,14.83762920356152,14.83762920356152
1,52,-0.13088765740394592,0.044489603489637375,-0.16972152888774872,0.08541189879179001,0,-1.0,66.05864656543396,66.05864656543396,0.992154598236084,49.21194894544572,16.84669761998824,16.84669761998824
1,53,-0.13292130827903748,0.044875532388687134,-0.22966812551021576,-0.00026673171669244766,3,0.5,64.54992868556901,64.54992868556901,0.9920984506607056,48.70686297697943,15.843065708589585,15.843065708589585
1,54,-0.13488848507404327,0.04543184116482735,-0.17256814241409302,0.09456995129585266,0,-1.0,66.05864656543396,66.05864656543396,0.9917712807655334,48.19673184476639,17.86191472066757,17.86191472066757
1,55,-0.13694901764392853,0.045912932604551315,-0.23224841058254242,0.009450758807361126,0,-1.0,66.05864656543396,66.05864656543396,0.9908079504966736,47.681778347475614,18.376868217958346,18.376868217958346
1,56,-0.13958069682121277,0.045582860708236694,-0.28743189573287964,-0.06868165731430054,3,0.5,64.54992868556901,64.54992868556901,0.9914672374725342,47.162596360584786,17.38733232498423,17.38733232498423
1,57,-0.14210063219070435,0.04549415037035942,-0.22596898674964905,0.032970577478408813,0,-1.0,66.05864656543396,66.05864656543396,0.9907069802284241,46.637504164759854,19.421142400674107,19.421142400674107
1,58,-0.14467234909534454,0.045394428074359894,-0.2816445231437683,-0.04597955197095871,3,0.5,64.54992868556901,64.54992868556901,0.9911162257194519,46.107875943971145,18.44205274159787,18.44205274159787
1,59,-0.14713692665100098,0.04552864655852318,-0.22062304615974426,0.05496951565146446,0,-1.0,66.05864656543396,66.05864656543396,0.9905471801757812,45.5724845638906,20.486162001543363,20.486162001543363
1,60,-0.14965742826461792,0.04564548656344414,-0.2766958773136139,-0.02458231709897518,3,0.5,64.54992868556901,64.54992868556901,0.9907199144363403,45.03225998355032,19.517668702018696,19.517668702018696
1,61,-0.15207451581954956,0.04599086940288544,-0.21603155136108398,0.07585789263248444,0,-1.0,66.05864656543396,66.05864656543396,0.9903330206871033,44.48640411021614,21.57224245521782,21.57224245521782
1,62,-0.15455089509487152,0.04631442576646805,-0.272421658039093,-0.004106171429157257,3,0.5,64.54992868556901,64.54992868556901,0.9902782440185547,43.935425342958624,20.61450334261039,20.61450334261039
1,63,-0.15692682564258575,0.046862926334142685,-0.2120434194803238,0.09599599987268448,0,-1.0,66.05864656543396,66.05864656543396,0.9899092316627502,43.378936463575826,22.679710101858134,22.679710101858134
1,64,-0.15936464071273804,0.04738682880997658,-0.2686830461025238,0.015787659212946892,0,-1.0,66.05864656543396,66.05864656543396,0.9890066981315613,42.81719922415462,23.24144734127934,23.24144734127934
1,65,-0.16234450042247772,0.047146763652563095,-0.3210514485836029,-0.05777423828840256,3,0.5,64.54992868556901,64.54992868556901,0.9895051121711731,42.25069952123541,22.299229164333603,22.299229164333603
1,66,-0.16518568992614746,0.04719192534685135,-0.2569884955883026,0.048118866980075836,0,-1.0,66.05864656543396,66.05864656543396,0.9888808131217957,41.67797415056994,24.380672414864023,24.380672414864023
1,67,-0.16805364191532135,0.047267165035009384,-0.3102421164512634,-0.026829872280359268,3,0.5,64.54992868556901,64.54992868556901,0.9890397787094116,41.10009428025065,23.449834405318363,23.449834405318363
1,68,-0.17079128324985504,0.04761489853262901,-0.24698156118392944,0.07785090059041977,0,-1.0,66.05864656543396,66.05864656543396,0.9886540174484253,40.51621666822348,25.542429897210482,25.542429897210482
1,69,-0.17356325685977936,0.04798167198896408,-0.30096015334129333,0.0018575135618448257,0,-1.0,66.05864656543396,66.05864656543396,0.987628698348999,39.926830960378844,26.131815605055117,26.131815605055117
1,70,-0.17685185372829437,0.04762459173798561,-0.35087600350379944,-0.06783434003591537,3,0.5,64.54992868556901,64.54992868556901,0.988203227519989,39.332527537403884,25.21740114816513,25.21740114816513
1,71,-0.1799783855676651,0.04758956655859947,-0.28455325961112976,0.041610486805438995,0,-1.0,66.05864656543396,66.05864656543396,0.9875191450119019,38.73164071705444,27.32700584837952,27.32700584837952
1,72,-0.1831100732088089,0.047618567943573,-0.33571773767471313,-0.030057305470108986,3,0.5,64.54992868556901,64.54992868556901,0.9876811504364014,38.125375325295494,26.42455336027352,26.42455336027352
1,73,-0.18609148263931274,0.04795138165354729,-0.270529180765152,0.0776466503739357,0,-1.0,66.05864656543396,66.05864656543396,0.987263560295105,37.51282239884757,28.545824166586392,28.545824166586392
1,74,-0.18908874690532684,0.04833221435546875,-0.3227229118347168,0.004457184113562107,0,-1.0,66.05864656543396,66.05864656543396,0.986253559589386,36.89450387732572,29.164142688108242,29.164142688108242
1,75,-0.1925855427980423,0.04801607504487038,-0.37098678946495056,-0.06263288855552673,3,0.5,64.54992868556901,64.54992868556901,0.9867382645606995,36.27095991690538,28.27896876866363,28.27896876866363
1,76,-0.1959044337272644,0.04804696515202522,-0.30313587188720703,0.04922641068696976,0,-1.0,66.05864656543396,66.05864656543396,0.9861131310462952,35.6406279316613,30.41801863377266,30.41801863377266
1,77,-0.19921381771564484,0.04816518351435661,-0.35288071632385254,-0.020179804414510727,3,0.5,64.54992868556901,64.54992868556901,0.9861353635787964,35.00456040466162,29.545368280907397,29.545368280907397
1,78,-0.20235928893089294,0.04860900342464447,-0.2863771915435791,0.08963369578123093,0,-1.0,66.05864656543396,66.05864656543396,0.9856747388839722,34.36204549604325,31.69660106939071,31.69660106939071
1,79,-0.2055080085992813,0.049121323972940445,-0.33734509348869324,0.018439050763845444,0,-1.0,66.05864656543396,66.05864656543396,0.984776496887207,33.7135058153124,32.34514075012156,32.34514075012156
1,80,-0.2091444581747055,0.04895605519413948,-0.38446757197380066,-0.04676579311490059,3,0.5,64.54992868556901,64.54992868556901,0.9850546717643738,33.059322543863836,31.49060614170518,31.49060614170518
1,81,-0.21259206533432007,0.04915609583258629,-0.3155582547187805,0.06686614453792572,0,-1.0,66.05864656543396,66.05864656543396,0.984573483467102,32.39825037585804,33.66039618957592,33.66039618957592
1,82,-0.2160198986530304,0.04946089908480644,-0.3643088936805725,-0.0008312780410051346,3,0.5,64.54992868556901,64.54992868556901,0.9843510985374451,31.730986759990852,32.81894192557816,32.81894192557816
1,83,-0.21927428245544434,0.0501079335808754,-0.29688361287117004,0.11059702187776566,0,-1.0,66.05864656543396,66.05864656543396,0.9838373064994812,31.057207738841825,35.001438826592135,35.001438826592135
1,84,-0.22252295911312103,0.050839513540267944,-0.34697964787483215,0.04098415747284889,0,-1.0,66.05864656543396,66.05864656543396,0.9831241369247437,30.37714185085085,35.68150471458311,35.68150471458311
1,85,-0.22625093162059784,0.05090915039181709,-0.3932831883430481,-0.022686626762151718,3,0.5,64.54992868556901,64.54992868556901,0.9831041097640991,29.690926983763745,34.85900170180527,34.85900170180527
1,86,-0.22978216409683228,0.05135910585522652,-0.3236159086227417,0.0924040898680687,0,-1.0,66.05864656543396,66.05864656543396,0.9825716614723206,28.997800882827924,37.060845682606036,37.060845682606036
1,87,-0.23328623175621033,0.0519285686314106,-0.3716393709182739,0.02617558091878891,0,-1.0,66.05864656543396,66.05864656543396,0.9817199110984802,28.298211334702632,37.76043523073133,37.76043523073133
1,88,-0.23724983632564545,0.051868271082639694,-0.4160350263118744,-0.03438936173915863,3,0.5,64.54992868556901,64.54992868556901,0.9817934036254883,27.592415579398132,36.95751310617088,36.95751310617088
1,89,-0.2409985065460205,0.052217770367860794,-0.34461596608161926,0.08353875577449799,0,-1.0,66.05864656543396,66.05864656543396,0.9812353849411011,26.879416339164287,39.179230226269674,39.179230226269674
1,90,-0.2447032630443573,0.05271392688155174,-0.3910178542137146,0.019940562546253204,4,1.0,36.1459205237736,36.1459205237736,0.9809877276420593,26.15977874163958,9.986141782134016,9.986141782134016
