episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
0,0,0.19154030084609985,0.13029605150222778,0.059112727642059326,-0.05458162724971771,2,0.0,20.259248413300135,20.259248413300135,0.9749599099159241,27.081734578129115,-6.82248616482898,-6.82248616482898
0,1,0.19215786457061768,0.1299382448196411,0.06143298000097275,-0.031368620693683624,2,0.0,20.259248413300135,20.259248413300135,0.9750369787216187,26.370479462841608,-6.111231049541473,-6.111231049541473
0,2,0.19279754161834717,0.12981046736240387,0.06356524676084518,-0.008491355925798416,2,0.0,20.259248413300135,20.259248413300135,0.9749122858047485,25.651962105171705,-5.39271369187157,-5.39271369187157
0,3,0.19345758855342865,0.12990990281105042,0.0655345618724823,0.014122745022177696,3,0.5,21.774134832481856,21.774134832481856,0.9738870859146118,24.92631294885551,-3.152178116373655,-3.152178116373655
0,4,0.19434821605682373,0.1305583417415619,0.10457557439804077,0.09349340945482254,3,0.5,21.774134832481856,21.774134832481856,0.972679078578949,24.194369558526162,-2.4202347260443062,-2.4202347260443062
0,5,0.19561295211315155,0.13197629153728485,0.1407407522201538,0.16857290267944336,3,0.5,21.774134832481856,21.774134832481856,0.971289336681366,23.45625301004769,-1.6821181775658332,-1.6821181775658332
0,6,0.1972244828939438,0.13412390649318695,0.1742745190858841,0.23984548449516296,3,0.5,21.774134832481856,21.774134832481856,0.9697147011756897,22.71208451855184,-0.9379496860699845,-0.9379496860699845
0,7,0.19915783405303955,0.13696596026420593,0.20540231466293335,0.30776140093803406,3,0.5,21.774134832481856,21.774134832481856,0.9679491519927979,21.961989714521366,-0.18785488203950962,-0.18785488203950962
0,8,0.20139019191265106,0.14047154784202576,0.23433154821395874,0.37273892760276794,3,0.5,21.774134832481856,21.774134832481856,0.9659834504127502,21.206101578311685,0.5680332541701709,0.5680332541701709
0,9,0.20390065014362335,0.14461374282836914,0.26125288009643555,0.4351665675640106,3,0.5,21.774134832481856,21.774134832481856,0.9638057947158813,20.44456376555448,1.3295710669273753,1.3295710669273753
0,10,0.20667026937007904,0.14936937391757965,0.28634145855903625,0.4954056143760681,3,0.5,21.774134832481856,21.774134832481856,0.9614022970199585,19.67753330387737,2.0966015286044843,2.0966015286044843
0,11,0.2096816450357437,0.15471866726875305,0.3097578287124634,0.5537912845611572,3,0.5,21.774134832481856,21.774134832481856,0.9587566256523132,18.90518283520951,2.8689519972723474,2.8689519972723474
0,12,0.2129189372062683,0.16064511239528656,0.33164915442466736,0.6106358766555786,4,1.0,16.653014273231285,16.653014273231285,0.9550725817680359,18.127703241976967,-1.4746889687456814,-1.4746889687456814
0,13,0.21657830476760864,0.16745592653751373,0.3891654908657074,0.7226113080978394,4,1.0,16.653014273231285,16.653014273231285,0.9509269595146179,17.346091575968618,-0.6930773027373327,-0.6930773027373327
0,14,0.2207900583744049,0.17535896599292755,0.4426010847091675,0.829318106174469,4,1.0,16.653014273231285,16.653014273231285,0.9462800621986389,16.560772339852527,0.09224193337875874,0.09224193337875874
0,15,0.22551532089710236,0.18430568277835846,0.4922865927219391,0.9314153790473938,4,1.0,16.653014273231285,16.653014273231285,0.9410865306854248,15.772214421872613,0.8807998513586721,0.8807998513586721
0,16,0.23071838915348053,0.19425375759601593,0.53852379322052,1.0295112133026123,4,1.0,16.653014273231285,16.653014273231285,0.9352961778640747,14.980937263825442,1.672077009405843,1.672077009405843
0,17,0.23636634647846222,0.20516668260097504,0.5815873742103577,1.124166488647461,4,1.0,16.653014273231285,16.653014273231285,0.9288540482521057,14.187516248445826,2.465498024785459,2.465498024785459
0,18,0.24242891371250153,0.21701328456401825,0.6217267513275146,1.215897560119629,1,-0.5,13.139807016407431,13.139807016407431,0.9241183996200562,13.392588081003758,-0.2527810645963271,-0.2527810645963271
0,19,0.24825383722782135,0.228826642036438,0.5494387745857239,1.1398981809616089,1,-0.5,13.139807016407431,13.139807016407431,0.9193755388259888,12.594413819579497,0.5453931968279342,0.5453931968279342
0,20,0.25339174270629883,0.23994845151901245,0.48323893547058105,1.075061559677124,1,-0.5,13.139807016407431,13.139807016407431,0.9146266579627991,11.792967960357078,1.346839056050353,1.346839056050353
0,21,0.2579003572463989,0.2504845857620239,0.4226008355617523,1.0204434394836426,1,-0.5,13.139807016407431,13.139807016407431,0.9098653197288513,10.988223537771999,2.151583478635432,2.151583478635432
0,22,0.2618325650691986,0.2605321705341339,0.3670465350151062,0.9751953482627869,1,-0.5,13.139807016407431,13.139807016407431,0.9050783514976501,10.1801598162052,2.959647200202232,2.959647200202232
0,23,0.26523658633232117,0.27018022537231445,0.31614261865615845,0.9385567307472229,1,-0.5,8.835818418960326,8.835818418960326,0.9002479910850525,9.368769156270252,-0.5329507373099265,-0.5329507373099265
0,24,0.26815661787986755,0.2795107364654541,0.26949596405029297,0.9098458886146545,1,-0.5,8.835818418960326,8.835818418960326,0.895352303981781,8.554061783015353,0.2817566359449728,0.2817566359449728
0,25,0.27063319087028503,0.28859925270080566,0.22674982249736786,0.8884530067443848,1,-0.5,8.835818418960326,8.835818418960326,0.8903658986091614,7.736070180841991,1.0997482381183348,1.0997482381183348
0,26,0.2727033793926239,0.2975158393383026,0.1875801533460617,0.8738324046134949,1,-0.5,8.835818418960326,8.835818418960326,0.8852612376213074,6.914852810336192,1.920965608624134,1.920965608624134
0,27,0.2744011878967285,0.306325227022171,0.15169236063957214,0.8654962182044983,1,-0.5,8.835818418960326,8.835818418960326,0.8800081610679626,6.0904965380958425,2.7453218808644833,2.7453218808644833
0,28,0.27575790882110596,0.3150876462459564,0.11881829053163528,0.863008975982666,2,0.0,3.7220761453048867,3.7220761453048867,0.8737414479255676,5.263119572755434,-1.5410434274505471,-1.5410434274505471
0,29,0.2770049571990967,0.32415664196014404,0.12435076385736465,0.9182413816452026,2,0.0,3.7220761453048867,3.7220761453048867,0.8669257760047913,4.433715277605925,-0.7116391323010385,-0.7116391323010385
0,30,0.2783067226409912,0.33378666639328003,0.1297115534543991,0.9745129942893982,2,0.0,3.7220761453048867,3.7220761453048867,0.8595209121704102,3.602817678384984,0.1192584669199026,0.1192584669199026
0,31,0.2796615958213806,0.3439887464046478,0.13491307199001312,1.0319175720214844,2,0.0,3.7220761453048867,3.7220761453048867,0.8514827489852905,2.771006834560176,0.9510693107447108,0.9510693107447108
0,32,0.28106793761253357,0.3547748327255249,0.1399640589952469,1.0905439853668213,2,0.0,3.7220761453048867,3.7220761453048867,0.8427634239196777,1.9389132177524095,1.7831629275524772,1.7831629275524772
0,33,0.28252431750297546,0.3661576807498932,0.14486970007419586,1.1504765748977661,2,0.0,3.7220761453048867,3.7220761453048867,0.8333120942115784,1.1072220139724565,2.6148541313324305,2.6148541313324305
0,34,0.2840292453765869,0.3781508803367615,0.14963151514530182,1.2117950916290283,1,-0.5,0.5552602123235663,0.5552602123235663,0.8239164352416992,0.2766766866271495,0.27858352569641676,0.27858352569641676
0,35,0.2853828966617584,0.39048445224761963,0.1193663477897644,1.224601149559021,1,-0.5,0.5552602123235663,0.5552602123235663,0.814063310623169,-0.5527674228429795,1.108027635166546,1.108027635166546
0,36,0.28644904494285583,0.402981698513031,0.09167210012674332,1.2430224418640137,1,-0.5,0.5552602123235663,0.5552602123235663,0.8036964535713196,-1.380637104511261,1.9358973168348275,1.9358973168348275
0,37,0.2872520983219147,0.4156968295574188,0.06632700562477112,1.2667303085327148,0,-1.0,-0.05176934421686325,-0.05176934421686325,-2.206397533416748,-2.206397533416748,2.154628189199885,2.154628189199885
1,0,-0.007026955485343933,-0.07494892179965973,-0.13601315021514893,0.17382219433784485,0,-1.0,37.56619912725249,37.56619912725249,0.9921913146972656,81.5919148490785,-44.02571572182602,-44.02571572182602
1,1,-0.008785051293671131,-0.07390811294317245,-0.20460888743400574,0.05694360285997391,0,-1.0,37.56619912725249,37.56619912725249,0.9915608763694763,81.41386215594065,-43.84766302868816,-43.84766302868816
1,2,-0.01119957771152258,-0.07398959249258041,-0.26803311705589294,-0.051851507276296616,4,1.0,38.492141693339164,38.492141693339164,0.9923616647720337,81.2346477571426,-42.74250606380343,-42.74250606380343
1,3,-0.013369401916861534,-0.07380631566047668,-0.17695528268814087,0.07713352888822556,0,-1.0,37.56619912725249,37.56619912725249,0.991921067237854,81.05281423471774,-43.486615107465255,-43.486615107465255
1,4,-0.015519126318395138,-0.07370384782552719,-0.2424437254667282,-0.034819796681404114,4,1.0,38.492141693339164,38.492141693339164,0.9925674200057983,80.8695890580605,-42.377447364721334,-42.377447364721334
1,5,-0.0174438264220953,-0.07336647808551788,-0.15326356887817383,0.09129476547241211,0,-1.0,37.56619912725249,37.56619912725249,0.9922544956207275,80.6838602404593,-43.11766111320681,-43.11766111320681
1,6,-0.019366556778550148,-0.07313717156648636,-0.22050422430038452,-0.023289520293474197,4,1.0,38.492141693339164,38.492141693339164,0.9927946329116821,80.4965714594329,-42.004429766093736,-42.004429766093736
1,7,-0.02108095772564411,-0.07269781082868576,-0.13293242454528809,0.1004435271024704,0,-1.0,37.56619912725249,37.56619912725249,0.9925574064254761,80.30684527931436,-42.74064615206187,-42.74064615206187
1,8,-0.02280879020690918,-0.07238923013210297,-0.20166358351707458,-0.01633729413151741,4,1.0,38.492141693339164,38.492141693339164,0.9930314421653748,80.11544229584736,-41.623300602508195,-41.623300602508195
1,9,-0.024342486634850502,-0.07189130038022995,-0.11545806378126144,0.10541459172964096,0,-1.0,37.56619912725249,37.56619912725249,0.9928267598152161,79.92162712493129,-42.3554279976788,-42.3554279976788
1,10,-0.025902720168232918,-0.0715431347489357,-0.18545982241630554,-0.013205605559051037,4,1.0,38.492141693339164,38.492141693339164,0.9932682514190674,79.72606097486472,-41.23391928152556,-41.23391928152556
1,11,-0.027280908077955246,-0.07102295011281967,-0.10041792690753937,0.10689154267311096,0,-1.0,37.56619912725249,37.56619912725249,0.9930598139762878,79.52807345802591,-41.961874330773426,-41.961874330773426
1,12,-0.028696829453110695,-0.07066844403743744,-0.1715056449174881,-0.013275722973048687,4,1.0,38.492141693339164,38.492141693339164,0.9934970140457153,79.32829661015114,-40.83615491681198,-40.83615491681198
1,13,-0.029941044747829437,-0.07015649229288101,-0.08745777606964111,0.10543127357959747,0,-1.0,37.56619912725249,37.56619912725249,0.993254542350769,79.1260601980863,-41.559861070833804,-41.559861070833804
1,14,-0.031232571229338646,-0.06982367485761642,-0.15947608649730682,-0.016044963151216507,4,1.0,38.492141693339164,38.492141693339164,0.9937114715576172,78.92202591488437,-40.42988422154521,-40.42988422154521
1,15,-0.03236124664545059,-0.06934574246406555,-0.07628027349710464,0.10148462653160095,0,-1.0,37.56619912725249,37.56619912725249,0.993409276008606,78.71546913467348,-41.149270007420995,-41.149270007420995
1,16,-0.033545468002557755,-0.0690583810210228,-0.14909853041172028,-0.021108027547597885,4,1.0,38.492141693339164,38.492141693339164,0.9939064979553223,78.50713117036857,-40.0149894770294,-40.0149894770294
1,17,-0.03457446023821831,-0.06863648444414139,-0.06663604825735092,0.0954134464263916,0,-1.0,37.56619912725249,37.56619912725249,0.9935228824615479,78.29618653779116,-40.72998741053867,-40.72998741053867
1,18,-0.0356660932302475,-0.06841499358415604,-0.14014437794685364,-0.028141506016254425,4,1.0,38.492141693339164,38.492141693339164,0.9940780401229858,78.08349864174708,-39.59135694840792,-39.59135694840792
1,19,-0.036609090864658356,-0.06806811690330505,-0.058316003531217575,0.08750452101230621,0,-1.0,37.56619912725249,37.56619912725249,0.993593692779541,77.86810161780213,-40.30190249054964,-40.30190249054964
1,20,-0.03762086108326912,-0.06793025135993958,-0.13242195546627045,-0.03689096122980118,4,1.0,38.492141693339164,38.492141693339164,0.9942224025726318,77.65101810608341,-39.15887641274425,-39.15887641274425
