episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,max_q_estimated,reward,mc_return,taken_bias,maxq_bias
1,20,0.06800991296768188,0.17860379815101624,0.35363221168518066,0.8147542476654053,2,0.0,18.78204415610132,18.78204415610132,0.9566338062286377,16.901931791392396,1.8801123647089248,1.8801123647089248
1,21,0.0714641809463501,0.18682916462421417,0.3362387418746948,0.815438449382782,2,0.0,18.78204415610132,18.78204415610132,0.9535185694694519,16.106361601175514,2.6756825549258068,2.6756825549258068
1,22,0.07475483417510986,0.19508637487888336,0.32053127884864807,0.819943904876709,2,0.0,18.78204415610132,18.78204415610132,0.9502056837081909,15.305902052228344,3.476142103872977,3.476142103872977
1,23,0.07789794355630875,0.2034124732017517,0.30637654662132263,0.8280662298202515,2,0.0,18.78204415610132,18.78204415610132,0.9466788172721863,14.500703402545609,4.281340753555712,4.281340753555712
1,24,0.08090833574533463,0.21184256672859192,0.29365241527557373,0.8396238088607788,2,0.0,13.23139050717554,13.23139050717554,0.9429201483726501,13.690933924518609,-0.4595434173430686,-0.4595434173430686
1,25,0.08379966765642166,0.22041009366512299,0.2822470963001251,0.8544564247131348,2,0.0,13.23139050717554,13.23139050717554,0.9389095902442932,12.876781592066624,0.35460891510891557,0.35460891510891557
1,26,0.08658454567193985,0.22914700210094452,0.27205798029899597,0.8724227547645569,2,0.0,13.23139050717554,13.23139050717554,0.9346250295639038,12.058456567497304,1.1729339396782361,1.1729339396782361
1,27,0.089274562895298,0.23808395862579346,0.26299089193344116,0.8933989405632019,2,0.0,13.23139050717554,13.23139050717554,0.9300427436828613,11.23619347266,1.9951970345155399,1.9951970345155399
1,28,0.09188045561313629,0.24725046753883362,0.2549590766429901,0.9172772765159607,2,0.0,13.23139050717554,13.23139050717554,0.9251365661621094,10.41025326159307,2.82113724558247,2.82113724558247
1,29,0.09441211074590683,0.2566750645637512,0.24788235127925873,0.9439640045166016,2,0.0,13.23139050717554,13.23139050717554,0.9198780655860901,9.580925954980769,3.650464552194771,3.650464552194771
1,30,0.09687863290309906,0.26638534665107727,0.24168650805950165,0.9733784198760986,2,0.0,8.477058380444046,8.477058380444046,0.9142364859580994,8.748533221610787,-0.27147484116674114,-0.27147484116674114
1,31,0.0992884412407875,0.2764083743095398,0.23630253970623016,1.0054515600204468,2,0.0,8.477058380444046,8.477058380444046,0.908178985118866,7.913431046113826,0.5636273343302198,0.5636273343302198
1,32,0.10164927691221237,0.2867703139781952,0.2316659390926361,1.0401248931884766,2,0.0,8.477058380444046,8.477058380444046,0.9016697406768799,7.076012182823192,1.401046197620854,1.401046197620854
1,33,0.10396824032068253,0.2974969744682312,0.22771619260311127,1.077349066734314,2,0.0,8.477058380444046,8.477058380444046,0.894670307636261,6.236709537521527,2.2403488429225185,2.2403488429225185
1,34,0.10625187307596207,0.30861371755599976,0.22439603507518768,1.117083191871643,2,0.0,8.477058380444046,8.477058380444046,0.8871392011642456,5.3959992221063295,3.081059158337716,3.081059158337716
1,35,0.10850614309310913,0.32014545798301697,0.22165104746818542,1.1592940092086792,1,-0.5,4.285379305457375,4.285379305457375,0.879853367805481,4.55440406155766,-0.2690247561002854,-0.2690247561002854
1,36,0.11053414642810822,0.33182063698768616,0.1838640719652176,1.1518996953964233,1,-0.5,4.285379305457375,4.285379305457375,0.8722658753395081,3.7116673674264438,0.573711938030931,0.573711938030931
1,37,0.11220350861549377,0.3434635400772095,0.14932212233543396,1.1511269807815552,1,-0.5,4.285379305457375,4.285379305457375,0.8643384575843811,2.868082315239329,1.4172969902180457,1.4172969902180457
1,38,0.11354503780603409,0.35513776540756226,0.11775076389312744,1.1565358638763428,1,-0.5,4.285379305457375,4.285379305457375,0.8560285568237305,2.0239836946009575,2.2613956108564173,2.2613956108564173
1,39,0.1145869717001915,0.36690276861190796,0.08889889717102051,1.167733073234558,1,-0.5,4.285379305457375,4.285379305457375,0.8472912311553955,1.1797526644214416,3.105626641035933,3.105626641035933
1,40,0.11535513401031494,0.37881430983543396,0.06253629922866821,1.184367060661316,0,-1.0,1.3228055170777828,1.3228055170777828,0.8389071226119995,0.33581962956166267,0.9869858875161202,0.9869858875161202
1,41,0.11567479372024536,0.39064064621925354,0.003575339913368225,1.1561673879623413,0,-1.0,1.3228055170777828,1.3228055170777828,0.8293483853340149,-0.5081691848993302,1.830974701977113,1.830974701977113
1,42,0.11543280631303787,0.4022394120693207,-0.050602927803993225,1.136842131614685,3,0.5,0.1894917904272082,0.1894917904272082,0.8191075325012207,-1.3510278487205505,1.5405196391477587,1.5405196391477587
1,43,0.11526469886302948,0.41453275084495544,0.0033476771786808968,1.2728906869888306,0,-1.0,-0.6799701294882827,-0.6799701294882827,-2.1920559406280518,-2.1920559406280518,1.512085811139769,1.512085811139769
2,0,-0.19971506297588348,-0.1388801634311676,-0.13074950873851776,-0.11598355323076248,4,1.0,19.86333015377982,19.86333015377982,0.9718419313430786,41.510348370647414,-21.647018216867593,-21.647018216867593
2,1,-0.20059920847415924,-0.13955020904541016,-0.053857043385505676,-0.01943899318575859,4,1.0,19.86333015377982,19.86333015377982,0.9720200300216675,40.947986302327614,-21.084656148547793,-21.084656148547793
2,2,-0.20074722170829773,-0.13930565118789673,0.017285846173763275,0.06823268532752991,2,0.0,23.54109456460541,23.54109456460541,0.9724025130271912,40.37976391142015,-16.83866934681474,-16.83866934681474
2,3,-0.20063653588294983,-0.1388760209083557,0.00883897952735424,0.034310415387153625,2,0.0,23.54109456460541,23.54109456460541,0.9726741313934326,39.80541555393228,-16.26432098932687,-16.26432098932687
2,4,-0.2006065845489502,-0.13877946138381958,0.0010369636584073305,0.0014296312583610415,2,0.0,23.54109456460541,23.54109456460541,0.9724104404449463,39.224991335897826,-15.683896771292417,-15.683896771292417
2,5,-0.2006513774394989,-0.13900655508041382,-0.006183254066854715,-0.03055514581501484,4,1.0,19.86333015377982,19.86333015377982,0.9718049168586731,38.638970601467555,-18.775640447687735,-18.775640447687735
2,6,-0.2003425657749176,-0.1389029622077942,0.061447903513908386,0.05183527618646622,2,0.0,23.54109456460541,23.54109456460541,0.97222501039505,38.04764210566554,-14.50654754106013,-14.50654754106013
2,7,-0.19980879127979279,-0.13866516947746277,0.04973602667450905,0.012977875769138336,2,0.0,23.54109456460541,23.54109456460541,0.9722697138786316,37.449916257848976,-13.908821693243567,-13.908821693243567
2,8,-0.19938713312149048,-0.13880805671215057,0.038902416825294495,-0.02451087348163128,3,0.5,23.453347174318818,23.453347174318818,0.9720909595489502,36.84610762017206,-13.392760445853245,-13.392760445853245
2,9,-0.1988578736782074,-0.1389959752559662,0.06602934002876282,-0.004002389498054981,3,0.5,23.453347174318818,23.453347174318818,0.9718554615974426,36.23638046527587,-12.783033290957054,-12.783033290957054
2,10,-0.19806888699531555,-0.13899663090705872,0.09113145619630814,0.013386903330683708,2,0.0,23.54109456460541,23.54109456460541,0.9719357490539551,35.62073232694791,-12.0796377623425,-12.0796377623425
2,11,-0.19725088775157928,-0.13916271924972534,0.07720494270324707,-0.02887844853103161,3,0.5,23.453347174318818,23.453347174318818,0.9717723727226257,34.99878442211511,-11.54543724779629,-11.54543724779629
2,12,-0.1963549256324768,-0.13941968977451324,0.10146547108888626,-0.01280771940946579,3,0.5,23.453347174318818,23.453347174318818,0.971666693687439,34.37071924181059,-10.917372067491772,-10.917372067491772
2,13,-0.1952267587184906,-0.13953204452991486,0.12391026318073273,0.0004518255591392517,2,0.0,23.54109456460541,23.54109456460541,0.9716039896011353,33.73641671527591,-10.1953221506705,-10.1953221506705
2,14,-0.19409500062465668,-0.13984955847263336,0.10752091556787491,-0.04565955698490143,3,0.5,23.453347174318818,23.453347174318818,0.9714136123657227,33.09577042997452,-9.642423255655704,-9.642423255655704
2,15,-0.19290898740291595,-0.1402951329946518,0.12949058413505554,-0.03320092335343361,3,0.5,23.453347174318818,23.453347174318818,0.9712727069854736,32.44884527031192,-8.995498095993103,-8.995498095993103
2,16,-0.19151273369789124,-0.14063109457492828,0.1498045176267624,-0.023338550701737404,3,0.5,23.453347174318818,23.453347174318818,0.9711729884147644,31.795527841743883,-8.342180667425065,-8.342180667425065
2,17,-0.18992206454277039,-0.14088211953639984,0.1685916930437088,-0.01585879549384117,3,0.5,23.453347174318818,23.453347174318818,0.971106231212616,31.135711973059717,-7.682364798740899,-7.682364798740899
2,18,-0.18815156817436218,-0.1410709172487259,0.18597012758255005,-0.010568737983703613,3,0.5,23.453347174318818,23.453347174318818,0.9710652232170105,30.469298729138487,-7.015951554819669,-7.015951554819669
2,19,-0.18621468544006348,-0.1412183791399002,0.2020476907491684,-0.007294260431081057,3,0.5,23.453347174318818,23.453347174318818,0.9710429310798645,29.796195460526743,-6.342848286207925,-6.342848286207925
2,20,-0.1841239035129547,-0.14134372770786285,0.21692317724227905,-0.005878550466150045,3,0.5,23.453347174318818,23.453347174318818,0.9710331559181213,29.116315686309978,-5.66296851199116,-5.66296851199116
2,21,-0.18189071118831635,-0.1414647251367569,0.23068691790103912,-0.0061804610304534435,3,0.5,23.453347174318818,23.453347174318818,0.9710296392440796,28.429578313527127,-4.976231139208309,-4.976231139208309
2,22,-0.17952574789524078,-0.14159783720970154,0.24342165887355804,-0.0080732936039567,3,0.5,23.453347174318818,23.453347174318818,0.9710267186164856,27.735907751801058,-4.28256057748224,-4.28256057748224
2,23,-0.17703884840011597,-0.14175836741924286,0.25520315766334534,-0.011443563736975193,3,0.5,23.453347174318818,23.453347174318818,0.9710195064544678,27.035233366853102,-3.5818861925342844,-3.5818861925342844
2,24,-0.1744391769170761,-0.1419604867696762,0.26610079407691956,-0.01618967577815056,3,0.5,23.453347174318818,23.453347174318818,0.9710027575492859,26.32748874787741,-2.8741415735585925,-2.8741415735585925
2,25,-0.1717352420091629,-0.14221744239330292,0.27617794275283813,-0.022221297025680542,3,0.5,23.453347174318818,23.453347174318818,0.9709718227386475,25.61261211144255,-2.1592649371237336,-2.1592649371237336
2,26,-0.1689348816871643,-0.14254169166088104,0.28549280762672424,-0.029458139091730118,3,0.5,23.453347174318818,23.453347174318818,0.9709224104881287,24.89054574616556,-1.4371985718467428,-1.4371985718467428
2,27,-0.1660454273223877,-0.14294487237930298,0.29409870505332947,-0.03782931715250015,3,0.5,23.453347174318818,23.453347174318818,0.9708500504493713,24.161235692603466,-0.7078885182846477,-0.7078885182846477
2,28,-0.16307370364665985,-0.14343801140785217,0.30204418301582336,-0.047272566705942154,3,0.5,23.453347174318818,23.453347174318818,0.9707508683204651,23.424631961771812,0.02871521254700582,0.02871521254700582
2,29,-0.16002605855464935,-0.1440315991640091,0.3093739151954651,-0.05773353576660156,3,0.5,23.453347174318818,23.453347174318818,0.9706203937530518,22.68068797318318,0.7726592011356388,0.7726592011356388
2,30,-0.15690848231315613,-0.14473555982112885,0.31612858176231384,-0.06916522979736328,3,0.5,23.453347174318818,23.453347174318818,0.9704550504684448,21.929361191343563,1.5239859829752547,1.5239859829752547
2,31,-0.1537264585494995,-0.1455594003200531,0.32234564423561096,-0.08152741938829422,3,0.5,23.453347174318818,23.453347174318818,0.9702504873275757,21.170612263510222,2.282734910808596,2.282734910808596
2,32,-0.15048518776893616,-0.14651229977607727,0.3280591070652008,-0.09478616714477539,3,0.5,23.453347174318818,23.453347174318818,0.9700028896331787,20.404405834527925,3.0489413397908933,3.0489413397908933
2,33,-0.14718957245349884,-0.1476030945777893,0.33330023288726807,-0.108913354575634,3,0.5,23.453347174318818,23.453347174318818,0.9697079062461853,19.630710045348227,3.822637128970591,3.822637128970591
2,34,-0.14384417235851288,-0.14884041249752045,0.3380974531173706,-0.12388621270656586,3,0.5,23.453347174318818,23.453347174318818,0.9693615436553955,18.849497110204084,4.603850064114734,4.603850064114734
2,35,-0.1404532790184021,-0.15023262798786163,0.3424767851829529,-0.139687180519104,3,0.5,23.453347174318818,23.453347174318818,0.9689592719078064,18.060742996513827,5.392604177804991,5.392604177804991
2,36,-0.13702096045017242,-0.15178808569908142,0.3464619517326355,-0.15630322694778442,3,0.5,23.453347174318818,23.453347174318818,0.9684966206550598,17.264428004652547,6.188919169666271,6.188919169666271
2,37,-0.13355104625225067,-0.15351490676403046,0.3500746786594391,-0.17372579872608185,3,0.5,23.453347174318818,23.453347174318818,0.9679686427116394,16.460536751512613,6.992810422806205,6.992810422806205
2,38,-0.13004717230796814,-0.1554212123155594,0.3533347249031067,-0.19195033609867096,3,0.5,23.453347174318818,23.453347174318818,0.9673704504966736,15.64905869575856,7.804288478560258,7.804288478560258
2,39,-0.1265127807855606,-0.15751509368419647,0.3562600314617157,-0.21097634732723236,0,-1.0,13.215228900267515,13.215228900267515,0.9666207432746887,14.829988126527159,-1.6147592262596433,-1.6147592262596433
2,40,-0.1235833615064621,-0.1607683300971985,0.247723788022995,-0.40021154284477234,0,-1.0,13.215228900267515,13.215228900267515,0.9651721715927124,14.003401397224717,-0.7881724969572019,-0.7881724969572019
2,41,-0.12169394642114639,-0.16584807634353638,0.14719176292419434,-0.5776859521865845,0,-1.0,13.215228900267515,13.215228900267515,0.9630135893821716,13.1699285107394,0.04530038952811566,0.04530038952811566
2,42,-0.12076813727617264,-0.17264410853385925,0.05404067039489746,-0.7445879578590393,0,-1.0,13.215228900267515,13.215228900267515,0.9594695568084717,12.330217092280028,0.8850118079874871,0.8850118079874871
2,43,-0.12073546648025513,-0.18105758726596832,-0.032304782420396805,-0.9020224809646606,0,-1.0,11.968690694807524,11.968690694807524,0.954186201095581,11.48560357118339,0.4830871236241343,0.4830871236241343
2,44,-0.12153096497058868,-0.19100016355514526,-0.11237291246652603,-1.0510122776031494,0,-1.0,11.968690694807524,11.968690694807524,0.9481775164604187,10.637795323321019,1.3308953714865055,1.3308953714865055
2,45,-0.12309464812278748,-0.2023932784795761,-0.18664664030075073,-1.1925010681152344,0,-1.0,11.968690694807524,11.968690694807524,0.941366970539093,9.787492734202626,2.181197960604898,2.181197960604898
2,46,-0.12537111341953278,-0.21516725420951843,-0.2555658519268036,-1.327356219291687,4,1.0,10.267499841879513,10.267499841879513,0.936852216720581,8.935480569357104,1.332019272522409,1.332019272522409
2,47,-0.12747642397880554,-0.2280055582523346,-0.17318300902843475,-1.2358605861663818,1,-0.5,9.252433578766816,9.252433578766816,0.9299177527427673,8.07942257842073,1.1730110003460865,1.1730110003460865
2,48,-0.1294214278459549,-0.24094226956367493,-0.20718742907047272,-1.3214633464813232,4,1.0,10.267499841879513,10.267499841879513,0.9246401190757751,7.221722046139354,3.0457777957401584,3.0457777957401584
2,49,-0.1310737133026123,-0.25380030274391174,-0.12986668944358826,-1.2420978546142578,1,-0.5,9.252433578766816,9.252433578766816,0.9169042706489563,6.360688815215736,2.8917447635510793,2.8917447635510793
2,50,-0.13260984420776367,-0.26686203479766846,-0.16780638694763184,-1.337039589881897,2,0.0,5.409806406212404,5.409806406212404,0.9091277122497559,5.498772267239172,-0.08896586102676807,-0.08896586102676807
2,51,-0.1343056857585907,-0.28055939078330994,-0.16704487800598145,-1.376143455505371,2,0.0,5.409806406212404,5.409806406212404,0.900714635848999,4.63600460099941,0.7738018052129938,0.7738018052129938
2,52,-0.13599728047847748,-0.29466769099235535,-0.16675086319446564,-1.4179482460021973,2,0.0,5.409806406212404,5.409806406212404,0.8916143178939819,3.7730201668185974,1.6367862393938064,1.6367862393938064
2,53,-0.13768897950649261,-0.309213787317276,-0.1668717861175537,-1.4624229669570923,2,0.0,5.409806406212404,5.409806406212404,0.8817717432975769,2.9105109585097124,2.4992954477026914,2.4992954477026914
2,54,-0.13938459753990173,-0.32422423362731934,-0.16735611855983734,-1.5095410346984863,1,-0.5,2.4300070757534926,2.4300070757534926,0.8703011274337769,2.0492315305173086,0.38077554523618407,0.38077554523618407
2,55,-0.1412893682718277,-0.3400205969810486,-0.20365002751350403,-1.6111465692520142,1,-0.5,2.4300070757534926,2.4300070757534926,0.857625424861908,1.1908387909934663,1.2391682847600263,1.2391682847600263
2,56,-0.14354245364665985,-0.35682690143585205,-0.23733942210674286,-1.7109516859054565,1,-0.5,2.4300070757534926,2.4300070757534926,0.8436517715454102,0.33657915770864477,2.093427918044848,2.093427918044848
2,57,-0.14611861109733582,-0.37462732195854187,-0.26858171820640564,-1.8093270063400269,4,1.0,-0.41888005640111803,-0.41888005640111803,0.8307849764823914,-0.5121945594310762,0.09331450302995814,0.09331450302995814
